"Destination","Origin","M_Size","Date","DataDate","OrigFood","OrigFuel","OrigWage","DestFood","DestFuel","DestWage","NumMonths","OriginConflict","DestConflict","OriginConflict3","DestConflict3","OriginLon","OriginLat","DestLon","DestLat","dist","logFlow","flowLag1","preds"
"As_Suweida","Rural Damascus",40,"Oct 2017","Jul 2017",0.000405565278774308,-0.490891328902877,0.579782923756417,-0.137754156424802,-0.357659460926348,1.49339405720094,21,0.672742396912731,-0.910473540300971,0.528083072700311,-0.822070619948937,36.95411,33.51673,36.56629,32.7129,-0.455547923182321,3.68887945411394,2.70805020110221,-58.2017288208008
"As_Suweida","Deir Ezzor",5,"Oct 2017","Jul 2017",3.21291592511357,2.03719462823352,-0.623517497195673,-0.137754156424802,-0.357659460926348,1.49339405720094,21,1.93449316920994,-0.910473540300971,0.246801053398384,-0.822070619948937,40.13503,35.32965,36.56629,32.7129,2.13598215537229,1.6094379124341,3.87120101090789,4580.3837890625
"As_Suweida","Edlib",5,"Oct 2017","Jul 2017",-0.764477853729511,2.16243925363293,1.64938329793605,-0.137754156424802,-0.357659460926348,1.49339405720094,21,0.134288245677614,-0.910473540300971,0.246801053398384,-0.822070619948937,36.64178,35.93103,36.56629,32.7129,1.52215083359456,1.6094379124341,1.6094379124341,906.890319824219
"Edlib","Hama",30877,"Oct 2017","Jul 2017",0.612312300485402,-0.340133909440615,1.38198320439114,-0.758130143101712,2.41304655343326,1.49339405720094,21,1.29156283937697,0.134288245677614,1.33174598499153,0.246801053398384,36.7552,35.14089,36.64178,35.93103,-0.515647856765596,10.3377668491603,9.79968138381054,11660.458984375
"Edlib","Homs",298,"Oct 2017","Jul 2017",0.153382249080431,-0.595261850069058,0.847183017301327,-0.758130143101712,2.41304655343326,1.49339405720094,21,0.295020828135858,0.134288245677614,0.110178358308877,0.246801053398384,36.7137,34.73243,36.64178,35.93103,-0.175465737817991,5.6970934865054,7.43248380791712,1368.49719238281
"Edlib","Damascus",65,"Oct 2017","Jul 2017",-0.152571118522883,-0.514084778050917,0.446082876983963,-0.758130143101712,2.41304655343326,1.49339405720094,21,-0.323799614328381,0.134288245677614,-0.556861858892835,0.246801053398384,36.27653,33.51381,36.64178,35.93103,0.86373253513719,4.17438726989564,2.70805020110221,355.321624755859
"Edlib","Hassakeh",581,"Oct 2017","Jul 2017",-0.30554780232454,-0.68803564666122,-1.15831768428549,-0.758130143101712,2.41304655343326,1.49339405720094,21,-0.757777586965639,0.134288245677614,-0.854217136440586,0.246801053398384,40.74627,36.50787,36.64178,35.93103,1.64172670940285,6.36475075685191,4.69134788222914,271.861145019531
"Edlib","Lattakia",7,"Oct 2017","Jul 2017",-0.458524486126197,-0.374924083162676,1.64938329793605,-0.758130143101712,2.41304655343326,1.49339405720094,21,-0.830107249071849,0.134288245677614,-0.822070619948937,0.246801053398384,35.79527,35.54071,36.64178,35.93103,-0.520077624506963,1.94591014905531,2.83321334405622,680.050170898438
"Edlib","Raqqa",5701,"Oct 2017","Jul 2017",0.153382249080431,-0.490891328902877,1.24828315761869,-0.758130143101712,2.41304655343326,1.49339405720094,21,-0.838143878194761,0.134288245677614,0.182508020415087,0.246801053398384,38.99811,35.95941,36.64178,35.93103,0.419725622524537,8.64839687703158,7.11720550316434,1603.1201171875
"Edlib","Deir Ezzor",20416,"Oct 2017","Jul 2017",3.21291592511357,2.03719462823352,-0.623517497195673,-0.758130143101712,2.41304655343326,1.49339405720094,21,1.93449316920994,0.134288245677614,0.246801053398384,0.246801053398384,40.13503,35.32965,36.64178,35.93103,1.25587748403269,9.92407418614452,9.07027338307906,9112.412109375
"Edlib","Rural Damascus",224,"Oct 2017","Jul 2017",0.000405565278774308,-0.490891328902877,0.579782923756417,-0.758130143101712,2.41304655343326,1.49339405720094,21,0.672742396912731,0.134288245677614,0.528083072700311,0.246801053398384,36.95411,33.51673,36.64178,35.93103,0.857105992617798,5.41164605185504,6.02344759296103,1105.69812011719
"Edlib","Aleppo",3447,"Oct 2017","Jul 2017",-0.152571118522883,-0.548874951772978,1.64938329793605,-0.758130143101712,2.41304655343326,1.49339405720094,21,0.118214987431789,0.134288245677614,0.495936556208662,0.246801053398384,37.13426,36.2021,36.64178,35.93103,-0.77961921826261,8.14525956651686,7.96380795323145,634.32666015625
"Lattakia","Aleppo",201,"Oct 2017","Jul 2017",-0.152571118522883,-0.548874951772978,1.64938329793605,-0.344546151983772,-0.332562486158598,1.49339405720094,21,0.118214987431789,-0.830107249071849,0.495936556208662,-0.822070619948937,37.13426,36.2021,35.79527,35.54071,-0.116042018206528,5.30330490805908,6.26339826259162,275.531127929688
"Tartous","Aleppo",95,"Oct 2017","Jul 2017",-0.152571118522883,-0.548874951772978,1.64938329793605,-0.137754156424802,-0.332562486158598,1.21388788352764,21,0.118214987431789,-0.918510169423883,0.495936556208662,-0.910473540300971,37.13426,36.2021,35.88665,34.89593,0.206452320256456,4.55387689160054,4.84418708645859,382.276947021484
"Hassakeh","Aleppo",107,"Oct 2017","Jul 2017",-0.152571118522883,-0.548874951772978,1.64938329793605,-0.137754156424802,-0.671371645523224,-1.44142076636873,21,0.118214987431789,-0.757777586965639,0.495936556208662,-0.854217136440586,37.13426,36.2021,40.74627,36.50787,1.27498223590102,4.67282883446191,1.38629436111989,1744.53491210938
"Raqqa","Aleppo",25,"Oct 2017","Jul 2017",-0.152571118522883,-0.548874951772978,1.64938329793605,0.482621830252109,-0.458047359997348,1.07413479669099,21,0.118214987431789,-0.838143878194761,0.495936556208662,0.182508020415087,37.13426,36.2021,38.99811,35.95941,0.0984345530959813,3.2188758248682,2.56494935746154,1690.46655273438
"Lattakia","Lattakia",225,"Oct 2017","Jul 2017",-0.458524486126197,-0.374924083162676,1.64938329793605,-0.344546151983772,-0.332562486158598,1.49339405720094,21,-0.830107249071849,-0.830107249071849,-0.822070619948937,-0.822070619948937,35.79527,35.54071,35.79527,35.54071,-1.1846305937876,5.41610040220442,6.30261897574491,-119.827514648438
"Edlib","Edlib",27035,"Oct 2017","Jul 2017",-0.764477853729511,2.16243925363293,1.64938329793605,-0.758130143101712,2.41304655343326,1.49339405720094,21,0.134288245677614,0.134288245677614,0.246801053398384,0.246801053398384,36.64178,35.93103,36.64178,35.93103,-1.1846305937876,10.2048876018161,9.35010231435134,5851.26171875
"Tartous","Tartous",163,"Oct 2017","Jul 2017",-0.30554780232454,-0.374924083162676,1.38198320439114,-0.137754156424802,-0.332562486158598,1.21388788352764,21,-0.918510169423883,-0.918510169423883,-0.910473540300971,-0.910473540300971,35.88665,34.89593,35.88665,34.89593,-1.1846305937876,5.09375020080676,5.48063892334199,175.684387207031
"Deir Ezzor","Deir Ezzor",125145,"Oct 2017","Jul 2017",3.21291592511357,2.03719462823352,-0.623517497195673,4.61846174143151,2.27752288968741,-0.882408419022129,21,1.93449316920994,1.93449316920994,0.246801053398384,0.246801053398384,40.13503,35.32965,40.13503,35.32965,-1.1846305937876,11.7372283440043,11.3810270240683,174896.875
"Rural Damascus","Rural Damascus",378,"Oct 2017","Jul 2017",0.000405565278774308,-0.490891328902877,0.579782923756417,0.275829834693139,-0.458047359997348,0.375369362507733,21,0.672742396912731,0.672742396912731,0.528083072700311,0.528083072700311,36.95411,33.51673,36.95411,33.51673,-1.1846305937876,5.93489419561959,8.861350110796,716.056274414062
"Aleppo","Aleppo",3081,"Oct 2017","Jul 2017",-0.152571118522883,-0.548874951772978,1.64938329793605,0.0690378391341684,-0.520789796916724,1.49339405720094,21,0.118214987431789,0.118214987431789,0.495936556208662,0.495936556208662,37.13426,36.2021,37.13426,36.2021,-1.1846305937876,8.03300949859667,7.84932381804056,2179.392578125
"Hassakeh","Hassakeh",885,"Oct 2017","Jul 2017",-0.30554780232454,-0.68803564666122,-1.15831768428549,-0.137754156424802,-0.671371645523224,-1.44142076636873,21,-0.757777586965639,-0.757777586965639,-0.854217136440586,-0.854217136440586,40.74627,36.50787,40.74627,36.50787,-1.1846305937876,6.78558764500793,6.19440539110467,1415.55749511719
"Al_Qunaytirah","Al_Qunaytirah",60,"Oct 2017","Jul 2017",-0.351440807465037,-0.502488053476897,-0.0887173101058552,-0.199791755092493,-0.470595847381223,-0.323396071675524,21,-0.605081633630308,-0.605081633630308,-0.645264779244869,-0.645264779244869,35.8258,33.1263,35.8258,33.1263,-1.1846305937876,4.0943445622221,4.31748811353631,334.187866210938
"Daraa","Daraa",140,"Oct 2017","Jul 2017",-0.458524486126197,-0.456101155180817,-0.356117403650764,-0.344546151983772,-0.420401897845723,-0.602902245348827,21,0.110178358308877,0.110178358308877,-0.0585908532722788,-0.0585908532722788,36.10331,32.62643,36.10331,32.62643,-1.1846305937876,4.9416424226093,5.40717177146012,2415.9228515625
"Damascus","Damascus",726,"Oct 2017","Jul 2017",-0.152571118522883,-0.514084778050917,0.446082876983963,0.0690378391341684,-0.483144334765098,0.235616275671081,21,-0.323799614328381,-0.323799614328381,-0.556861858892835,-0.556861858892835,36.27653,33.51381,36.27653,33.51381,-1.1846305937876,6.5875500148248,7.61134771740362,738.553527832031
"Homs","Homs",731,"Oct 2017","Jul 2017",0.153382249080431,-0.595261850069058,0.847183017301327,0.482621830252109,-0.570983746452224,0.654875536181035,21,0.295020828135858,0.295020828135858,0.110178358308877,0.110178358308877,36.7137,34.73243,36.7137,34.73243,-1.1846305937876,6.59441345974978,6.60665018619822,3022.28247070312
"Hama","Hama",12326,"Oct 2017","Jul 2017",0.612312300485402,-0.340133909440615,1.38198320439114,1.10299781692902,-0.294917024006973,1.21388788352764,21,1.29156283937697,1.29156283937697,1.33174598499153,1.33174598499153,36.7552,35.14089,36.7552,35.14089,-1.1846305937876,9.41946613152219,8.93128762622246,8710.33203125
"Raqqa","Raqqa",7575,"Oct 2017","Jul 2017",0.153382249080431,-0.490891328902877,1.24828315761869,0.482621830252109,-0.458047359997348,1.07413479669099,21,-0.838143878194761,-0.838143878194761,0.182508020415087,0.182508020415087,38.99811,35.95941,38.99811,35.95941,-1.1846305937876,8.93260863037757,9.71649510409227,8469.359375
"As_Suweida","As_Suweida",15,"Oct 2017","Jul 2017",-0.30554780232454,-0.398117532310716,1.64938329793605,-0.137754156424802,-0.357659460926348,1.49339405720094,21,-0.910473540300971,-0.910473540300971,-0.822070619948937,-0.822070619948937,36.56629,32.7129,36.56629,32.7129,-1.1846305937876,2.70805020110221,3.2188758248682,243.236450195312
"Hassakeh","Deir Ezzor",112398,"Nov 2017","Aug 2017",3.21291592511357,2.26912911971392,-0.623517497195673,-0.241150154204287,-0.658823158139349,-1.44142076636873,22,1.28352621025406,-0.781887474334376,0.286984199012945,-0.693484553982342,40.13503,35.32965,40.74627,36.50787,-0.109923602218688,11.6298014226891,11.3429197558189,71209.5234375
"Rural Damascus","Deir Ezzor",13715,"Nov 2017","Aug 2017",3.21291592511357,2.26912911971392,-0.623517497195673,0.275829834693139,-0.458047359997348,0.654875536181035,22,1.28352621025406,1.34781924323735,0.286984199012945,0.801328462879326,40.13503,35.32965,36.95411,33.51673,1.49712289921115,9.5262454033717,7.09007683577609,4750.45458984375
"Al_Qunaytirah","Daraa",65,"Nov 2017","Aug 2017",-0.382036144225368,-0.40043687722552,-0.22241735687831,-0.344546151983772,-0.458047359997348,-0.323396071675524,22,-0.155030402747225,-0.564898488015747,-0.291653097836732,-0.61311826275322,36.10331,32.62643,35.8258,33.1263,-0.720821146158074,4.17438726989564,2.99573227355399,2.72823715209961
"Hassakeh","Raqqa",200,"Nov 2017","Aug 2017",0.153382249080431,-0.374924083162676,1.38198320439114,-0.241150154204287,-0.658823158139349,-1.44142076636873,22,-0.789924103457288,-0.781887474334376,0.15839813304635,-0.693484553982342,38.99811,35.95941,40.74627,36.50787,0.0876924440724189,5.29831736654804,5.12989871492307,2.72823715209961
"Rural Damascus","Hassakeh",71,"Nov 2017","Aug 2017",-0.382036144225368,-0.676438922087199,-1.15831768428549,0.275829834693139,-0.458047359997348,0.654875536181035,22,-0.781887474334376,1.34781924323735,-0.693484553982342,0.801328462879326,40.74627,36.50787,36.95411,33.51673,2.4408992371153,4.26267987704132,2.99573227355399,4750.45458984375
"Al_Qunaytirah","Rural Damascus",30,"Nov 2017","Aug 2017",0.000405565278774308,-0.490891328902877,0.847183017301327,-0.344546151983772,-0.458047359997348,-0.323396071675524,22,1.34781924323735,-0.564898488015747,0.801328462879326,-0.61311826275322,36.95411,33.51673,35.8258,33.1263,-0.326485092687498,3.40119738166216,3.91202300542815,2.72823715209961
"Rural Damascus","Damascus",130,"Nov 2017","Aug 2017",-0.152571118522883,-0.514084778050917,0.579782923756417,0.275829834693139,-0.458047359997348,0.654875536181035,22,-0.275579839590908,1.34781924323735,-0.548825229769922,0.801328462879326,36.27653,33.51381,36.95411,33.51673,-0.709553888317339,4.86753445045558,4.95582705760126,4750.45458984375
"Hassakeh","Damascus",25,"Nov 2017","Aug 2017",-0.152571118522883,-0.514084778050917,0.579782923756417,-0.241150154204287,-0.658823158139349,-1.44142076636873,22,-0.275579839590908,-0.781887474334376,-0.548825229769922,-0.693484553982342,36.27653,33.51381,40.74627,36.50787,2.79162104347363,3.2188758248682,1.38629436111989,2.72823715209961
"Deir Ezzor","Hassakeh",15,"Nov 2017","Aug 2017",-0.382036144225368,-0.676438922087199,-1.15831768428549,4.61846174143151,2.52849263736492,-0.882408419022129,22,-0.781887474334376,1.28352621025406,-0.693484553982342,0.286984199012945,40.74627,36.50787,40.13503,35.32965,-0.109923602218688,2.70805020110221,4.47733681447821,4750.45458984375
"Homs","Raqqa",12,"Nov 2017","Aug 2017",0.153382249080431,-0.374924083162676,1.38198320439114,0.565338628475697,-0.570983746452224,0.934381709854338,22,-0.789924103457288,-0.130920515378489,0.15839813304635,1.06653722393543,38.99811,35.95941,36.7137,34.73243,0.69145361781001,2.484906649788,3.13549421592915,2.72823715209961
"Homs","Deir Ezzor",160,"Nov 2017","Aug 2017",3.21291592511357,2.26912911971392,-0.623517497195673,0.565338628475697,-0.570983746452224,0.934381709854338,22,1.28352621025406,-0.130920515378489,0.286984199012945,1.06653722393543,40.13503,35.32965,36.7137,34.73243,1.22410022600721,5.07517381523383,3.63758615972639,2.72823715209961
"Homs","Tartous",60,"Nov 2017","Aug 2017",-0.382036144225368,-0.374924083162676,1.38198320439114,0.565338628475697,-0.570983746452224,0.934381709854338,22,-0.918510169423883,-0.130920515378489,-0.918510169423883,1.06653722393543,35.88665,34.89593,36.7137,34.73243,-0.597297472148853,4.0943445622221,4.8283137373023,2.72823715209961
"Homs","Hassakeh",14,"Nov 2017","Aug 2017",-0.382036144225368,-0.676438922087199,-1.15831768428549,0.565338628475697,-0.570983746452224,0.934381709854338,22,-0.781887474334376,-0.130920515378489,-0.693484553982342,1.06653722393543,40.74627,36.50787,36.7137,34.73243,1.94998691195046,2.63905732961526,3.93182563272433,2.72823715209961
"Homs","Hama",36,"Nov 2017","Aug 2017",0.704098310766397,-0.340133909440615,1.64938329793605,0.565338628475697,-0.570983746452224,0.934381709854338,22,1.73357744113714,-0.130920515378489,3.07569450466348,1.06653722393543,36.7552,35.14089,36.7137,34.73243,-0.839948338031188,3.58351893845611,2.99573227355399,2482.24096679688
"Homs","Daraa",24,"Nov 2017","Aug 2017",-0.382036144225368,-0.40043687722552,-0.22241735687831,0.565338628475697,-0.570983746452224,0.934381709854338,22,-0.155030402747225,-0.130920515378489,-0.291653097836732,1.06653722393543,36.10331,32.62643,36.7137,34.73243,0.637171702936614,3.17805383034795,2.484906649788,2.72823715209961
"Homs","Rural Damascus",4,"Nov 2017","Aug 2017",0.000405565278774308,-0.490891328902877,0.847183017301327,0.565338628475697,-0.570983746452224,0.934381709854338,22,1.34781924323735,-0.130920515378489,0.801328462879326,1.06653722393543,36.95411,33.51673,36.7137,34.73243,-0.148685197914094,1.38629436111989,5.59471137960184,2.72823715209961
"Raqqa","Deir Ezzor",45281,"Nov 2017","Aug 2017",3.21291592511357,2.26912911971392,-0.623517497195673,0.482621830252109,-0.332562486158598,1.21388788352764,22,1.28352621025406,-0.789924103457288,0.286984199012945,0.15839813304635,40.13503,35.32965,38.99811,35.95941,-0.244353992215216,10.7206427974389,9.52835764422404,8263.8994140625
"Raqqa","Hama",661,"Nov 2017","Aug 2017",0.704098310766397,-0.340133909440615,1.64938329793605,0.482621830252109,-0.332562486158598,1.21388788352764,22,1.73357744113714,-0.789924103457288,3.07569450466348,0.15839813304635,36.7552,35.14089,38.99811,35.95941,0.497210091373817,6.49375383985169,5.42053499927229,2482.24096679688
"Hama","Edlib",4326,"Nov 2017","Aug 2017",-0.152571118522883,1.70320896050174,1.64938329793605,1.2270730142644,-0.294917024006973,1.49339405720094,22,0.0378486962026675,1.73357744113714,-0.251469952222171,3.07569450466348,36.64178,35.93103,36.7552,35.14089,-0.515647856765596,8.372398606513,7.25276241805319,6847.10986328125
"Hama","Deir Ezzor",118,"Nov 2017","Aug 2017",3.21291592511357,2.26912911971392,-0.623517497195673,1.2270730142644,-0.294917024006973,1.49339405720094,22,1.28352621025406,1.73357744113714,0.286984199012945,3.07569450466348,40.13503,35.32965,36.7552,35.14089,1.14220069760154,4.77068462446567,3.93182563272433,6847.10986328125
"Lattakia","Hama",180,"Nov 2017","Aug 2017",0.704098310766397,-0.340133909440615,1.64938329793605,-0.414855430473822,-0.332562486158598,1.49339405720094,22,1.73357744113714,-0.886363652932235,3.07569450466348,-0.733667699596903,36.7552,35.14089,35.79527,35.54071,-0.445269039122866,5.19295685089021,4.99721227376411,2482.24096679688
"Lattakia","Damascus",581,"Nov 2017","Aug 2017",-0.152571118522883,-0.514084778050917,0.579782923756417,-0.414855430473822,-0.332562486158598,1.49339405720094,22,-0.275579839590908,-0.886363652932235,-0.548825229769922,-0.733667699596903,36.27653,33.51381,35.79527,35.54071,0.552180157501138,6.36475075685191,5.41610040220442,2.72823715209961
"Lattakia","Homs",255,"Nov 2017","Aug 2017",0.214572922601094,-0.595261850069058,1.11458311084624,-0.414855430473822,-0.332562486158598,1.49339405720094,22,-0.130920515378489,-0.886363652932235,1.06653722393543,-0.733667699596903,36.7137,34.73243,35.79527,35.54071,-0.256763827779522,5.54126354515843,4.07753744390572,2.72823715209961
"Lattakia","Tartous",130,"Nov 2017","Aug 2017",-0.382036144225368,-0.374924083162676,1.38198320439114,-0.414855430473822,-0.332562486158598,1.49339405720094,22,-0.918510169423883,-0.886363652932235,-0.918510169423883,-0.733667699596903,35.88665,34.89593,35.79527,35.54071,-0.638783164405157,4.86753445045558,4.4188406077966,2.72823715209961
